appearance,goals,assists,minutes_played,clusters
-1.2872228151379002,-0.45539569383983747,-0.9811028559612688,-0.8760016013135946,1
-1.3854031021379256,-0.8637659885300976,0.10305544197489538,-1.2278549276911908,1
-1.483583389137951,-0.8637659885300976,-0.06024009003751286,-1.1303236547654711,1
-1.483583389137951,3.0104482797429175,0.2734231758876997,-1.3025465987292417,0
-1.5326735326379637,1.3763929516389308,0.22788968915385957,-1.2846452891416098,1
-1.5817636761379763,0.4475065352829636,-0.9811028559612688,-1.4969918580431765,1
-1.3363129586379128,3.6463884196705667,1.1052579266410483,-1.2062498988785313,0
-1.3854031021379256,-0.8637659885300976,-0.9811028559612688,-0.9457549800516093,1
-1.6308538196379891,0.007225246963381795,-0.9811028559612688,-1.355015954417129,1
-1.4344932456379382,-0.8637659885300976,-0.9811028559612688,-1.1272372220779483,1
-1.3854031021379256,-0.8637659885300976,0.1487042136571005,-1.2500772430413547,1
-1.5326735326379637,-0.22222942882839608,1.0962843334467487,-1.2037807527285131,1
-1.5326735326379637,0.5062202314674487,1.237002873754293,-1.2402006584412817,1
-1.2872228151379002,-0.8637659885300976,-0.9811028559612688,-0.9000757762762723,1
-1.3854031021379256,0.0009137209310629567,0.41887547223536287,-1.3519295217296061,1
-1.483583389137951,0.4591364453471771,1.1607708545955433,-1.2210647757786406,1
-1.5326735326379637,-0.8637659885300976,-0.9811028559612688,-1.5920539848188777,1
-1.3854031021379256,-0.8637659885300976,-0.9811028559612688,-1.2173610565536133,1
-1.0417720976378366,0.8396715511140543,1.087387600462415,-0.913038793563868,0
-1.2872228151379002,2.1714105974139315,-0.27907883900211494,-0.9284709570014817,0
-1.3363129586379128,0.0908404078512044,2.1100492834234372,-1.3920531466674022,1
-1.2872228151379002,-0.47381239796675717,-0.34974008681367047,-0.8334088302257804,1
-1.3363129586379128,-0.8637659885300976,-0.9811028559612688,-1.1543978297281487,1
-1.2872228151379002,-0.47355735895785733,0.28244854588033386,-0.834026116763285,1
-1.5326735326379637,0.013629595209326627,-0.9811028559612688,-1.3581023871046516,1
-1.2872228151379002,-0.08181448465951084,-0.34808512903754596,-0.8358779763757986,1
-1.483583389137951,-0.17640539169079353,0.13178313951443715,-1.2420525180537954,1
-1.2872228151379002,-0.05477751904299073,1.6385176053285306,-0.8673595897885309,1
-1.3854031021379256,-0.8637659885300976,-0.9811028559612688,-1.2827934295290961,1
-1.2872228151379002,0.7400754040949452,0.31726413876038817,-0.8593348648009717,1
-1.2872228151379002,0.6518030169136771,2.2906500403639978,-1.04884183181487,0
-1.2872228151379002,-0.8637659885300976,-0.34974008681367047,-0.8334088302257804,1
-0.5508706626377093,-0.4257123935622713,0.4373773809018084,-0.0963687044453424,1
-1.2872228151379002,-0.8637659885300976,-0.1561796745287399,-1.0550146971899155,1
-1.4344932456379382,-0.35685945160599947,0.6603330722567164,-1.0513109779648881,1
-1.2872228151379002,-0.8637659885300976,-0.9811028559612688,-1.1087186259528117,1
-1.3363129586379128,-0.8637659885300976,-0.9811028559612688,-1.1834102969908629,1
-1.5326735326379637,0.42207236706438983,-0.9811028559612688,-1.205015325803522,1
-1.3854031021379256,0.6353018432176848,0.6369625453049043,-1.0408171068273107,1
-1.3363129586379128,-0.3143838555047705,-0.9811028559612688,-1.1074840528778025,1
-1.5817636761379763,-0.8637659885300976,-0.9811028559612688,-1.3371146448294968,1
0.8236533553626467,1.5749675888218457,-0.2843115263172314,0.7894374768736933,0
-1.2872228151379002,1.2901293082256704,-0.9811028559612688,-0.9229153781639408,1
-1.483583389137951,-0.35382667371390714,-0.9811028559612688,-1.05563198372742,1
-1.5326735326379637,-0.8637659885300976,-0.9811028559612688,-1.1111877721028298,1
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.339583790979515,1
-1.5326735326379637,-0.8637659885300976,-0.9811028559612688,-1.1439039585905713,1
-1.5326735326379637,-0.049811013535539864,-0.9811028559612688,-1.3253862006169104,1
-1.5326735326379637,-0.8637659885300976,-0.9811028559612688,-1.3142750429418284,1
-1.2872228151379002,-0.8637659885300976,-0.9811028559612688,-1.1081013394153072,1
-1.4344932456379382,-0.8637659885300976,-0.9811028559612688,-1.328472633304433,1
-1.4344932456379382,-0.16349721062813666,1.2864676727525688,-1.2519291026538684,1
-1.6308538196379891,-0.8637659885300976,1.0785667509698365,-1.4883498465181126,1
-1.0908622411378492,0.06628700987593639,0.524719505308363,-0.9858786049894054,1
-1.2872228151379002,-0.10469601548652767,-0.9811028559612688,-1.292670014129169,1
-1.2872228151379002,-0.09590369945240179,-0.9811028559612688,-1.29822559296671,1
-1.5817636761379763,-0.8637659885300976,2.8751248614823477,-1.4685966773179668,1
-0.5017805191376966,-0.20920867050307698,-0.45121528079650647,-0.652543874736946,1
-1.3854031021379256,1.930749220393669,-0.9811028559612688,-0.9871131780644145,1
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.2222993488536498,1
-1.3854031021379256,-0.8637659885300976,-0.9811028559612688,-0.9883477511394235,1
-1.2872228151379002,-0.8637659885300976,-0.9811028559612688,-0.8334088302257804,1
-1.4344932456379382,-0.8637659885300976,-0.9811028559612688,-1.5081030157182584,1
-1.3854031021379256,-0.3818362639225403,-0.9811028559612688,-1.0136564991771102,1
-1.3363129586379128,-0.8637659885300976,0.2669398384698563,-1.3000774525792236,1
-1.5817636761379763,-0.8637659885300976,-0.9811028559612688,-1.2753859910790415,1
-1.2872228151379002,-0.4587225435357039,-0.9811028559612688,-0.86859416286354,1
-1.5817636761379763,-0.8637659885300976,2.5358329831721655,-1.2692131257039958,1
-1.5817636761379763,-0.8637659885300976,-0.9811028559612688,-1.5834119732938141,1
-1.4344932456379382,-0.3458588724378113,0.6959545113264408,-1.066743141402502,1
-1.5817636761379763,0.2514283993321293,-0.9811028559612688,-1.447608935042812,1
-1.2872228151379002,2.0405476304651478,-0.9811028559612688,-0.8901991916761994,1
-1.3854031021379256,0.46207622866615533,1.1655305741669997,-1.5000782907306993,1
-1.2872228151379002,0.3783485104033037,-0.3107454387050097,-0.8883473320636858,1
-1.2872228151379002,-0.8637659885300976,-0.9811028559612688,-0.8334088302257804,1
-1.2872228151379002,-0.8637659885300976,-0.9811028559612688,-0.8334088302257804,1
-1.3854031021379256,-0.8637659885300976,-0.9811028559612688,-1.0729160067775476,1
-1.4344932456379382,-0.8637659885300976,-0.17003228644737503,-1.0426689664398243,1
-1.2872228151379002,-0.8637659885300976,-0.34974008681367047,-0.8334088302257804,1
-1.5817636761379763,-0.8637659885300976,-0.9811028559612688,-1.5389673425934862,1
-1.6308538196379891,-0.8637659885300976,1.680012963318452,-1.5537822194935955,1
-1.6308538196379891,0.17929169755204996,0.7076821815457591,-1.4247693331551436,1
-1.5326735326379637,1.227223491197532,-0.9811028559612688,-1.24945995650385,1
-1.4344932456379382,-0.8637659885300976,-0.9811028559612688,-1.4093371697175296,1
-1.3363129586379128,-0.8637659885300976,-0.9811028559612688,-1.0581011298774383,1
-1.3854031021379256,-0.8637659885300976,0.7301195454791605,-1.0809407317651067,1
-1.5326735326379637,-0.8637659885300976,-0.9811028559612688,-1.5093375887932676,1
-1.5326735326379637,2.4234461229054993,1.680012963318452,-1.5537822194935955,0
-0.6981410931377475,-0.8637659885300976,-0.9811028559612688,-0.7760011822378569,1
-1.3363129586379128,-0.14319956729373598,-0.9811028559612688,-1.2667439795539777,1
-1.3363129586379128,-0.8637659885300976,-0.9811028559612688,-1.014273785714615,1
-1.2381326716378873,-0.1326029987659719,0.20270234826529107,-0.7704456034003159,1
-1.1399523846378619,-0.5113566565253465,0.7306249273876155,-0.732791124612538,1
-1.1890425281378747,-0.8637659885300976,-0.3784920949768085,-0.7883469129879479,1
-0.9926819541378238,0.007225246963381795,0.8991600052089493,-0.5093333980358893,1
-1.2872228151379002,-0.8637659885300976,-0.24539452193973849,-0.9673600088642688,1
-1.3363129586379128,3.071781488800395,0.2932837425179093,-1.3099540371792964,0
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.4358804908302256,1
-1.5817636761379763,-0.8637659885300976,-0.9811028559612688,-1.4574855196428849,1
-1.0417720976378366,1.553367020452973,3.5846603459407045,-0.8636558705635036,0
-0.256329801637633,0.8039600705444061,1.0440230184805408,-0.8945201974387313,0
-0.9926819541378238,-0.05968377828009218,-0.3301695410930384,-0.8618040109509899,1
-1.1890425281378747,1.90573200966477,3.502912595115909,-0.8469891340508806,0
-0.9435918106378111,3.3719368334083843,0.4884484305636789,-0.5605681806487673,0
-1.2872228151379002,-0.8637659885300976,-0.17678558448539136,-1.0364961010647789,1
-1.2872228151379002,0.32869703195309913,-0.33754186381330087,-0.8513101398134125,1
-1.2872228151379002,-0.4712469131641157,-0.9811028559612688,-0.839581695600826,1
-1.5326735326379637,-0.8637659885300976,2.544390000683015,-1.6087207213315007,1
-1.3363129586379128,0.0021686968817500574,-0.28009774929289255,-0.9272363839264727,1
-1.6308538196379891,1.9977639749247533,-0.9811028559612688,-1.5204487464683496,1
-1.3854031021379256,-0.8637659885300976,1.3381889698799265,-1.2636575468664548,1
-0.010879084137569444,0.9546088792149081,1.6358562843340276,0.04498991264320056,0
-1.2872228151379002,2.8768546877141294,0.5329802874058542,-0.9901996107519372,0
-1.6308538196379891,0.7167081774885029,1.5777979213907551,-1.31180589679181,1
-1.2872228151379002,2.2599460383203023,1.5476537999818447,-0.8346434033007896,0
-1.3854031021379256,-0.8637659885300976,-0.9811028559612688,-0.9445204069766002,1
-1.3363129586379128,-0.8637659885300976,-0.9811028559612688,-0.9401994012140683,1
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.584646546368823,1
-1.3363129586379128,-0.8637659885300976,-0.11629977625982858,-1.0883481702151614,1
-1.6308538196379891,-0.8637659885300976,1.0355673864665969,-1.4821769811430672,1
-1.4344932456379382,-0.8637659885300976,1.5643122764570006,-1.309336750641792,1
-1.5817636761379763,1.1031427971894938,0.0804191709878585,-1.216126483478604,1
-1.483583389137951,-0.8637659885300976,-0.9811028559612688,-1.232793219991227,1
-1.3854031021379256,-0.07248084713573699,1.581191684444785,-1.3124231833293147,1
-1.3363129586379128,2.622743861175251,1.1357379961817737,-0.9327919627640137,0
-1.483583389137951,-0.010219495492533447,-0.9811028559612688,-1.3463739428920651,1
-1.5326735326379637,1.835912734237706,-0.9811028559612688,-1.368596258242229,1
-1.5326735326379637,1.145085855505764,-0.9811028559612688,-1.594523130968896,1
-1.5817636761379763,-0.8637659885300976,-0.9811028559612688,-1.2957564468166918,1
-1.5817636761379763,-0.8637659885300976,-0.9811028559612688,-1.2229166353911542,1
-1.6308538196379891,-0.8637659885300976,0.2085338926415775,-1.2766205641540505,1
-1.6308538196379891,0.05980830839845131,-0.9811028559612688,-1.3790901293798066,1
-1.3854031021379256,-0.8637659885300976,-0.9811028559612688,-0.987730464601919,1
-1.3363129586379128,-0.8637659885300976,-0.9811028559612688,-1.2093363315660541,1
-1.5326735326379637,-0.8637659885300976,0.6103057801675772,-1.4031643043424842,1
-1.3854031021379256,-0.3163999378094502,-0.094878049001224,-1.1050149067277844,1
-1.2872228151379002,2.186930130790733,1.841351613562788,-0.9327919627640137,0
-1.6308538196379891,-0.8637659885300976,1.835180074650671,-1.5661279502436865,1
-1.4344932456379382,-0.8637659885300976,-0.9811028559612688,-1.3729172640047609,1
-1.483583389137951,2.5006832468861773,0.8346585005588126,-1.4494607946553257,0
-1.483583389137951,-0.09787510750357306,0.2589292894313152,-1.2969910198917007,1
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.5118067349432858,1
-1.483583389137951,-0.35382667371390714,-0.9811028559612688,-1.05563198372742,1
0.2836617768625069,-0.8637659885300976,-0.9811028559612688,0.7264742500482286,2
-1.3363129586379128,-0.8637659885300976,1.8372342525789633,-0.9315573896890046,1
-1.4344932456379382,-0.8637659885300976,0.17162392612225158,-1.2605711141789322,1
-1.483583389137951,-0.8637659885300976,0.281622693067095,-1.3056330314167646,1
-1.3363129586379128,-0.42731463410648646,-0.9811028559612688,-0.9340265358390227,1
-1.2872228151379002,-0.42017565657562644,2.6099196139481773,-0.947606839664123,0
-1.5326735326379637,0.12077030815195809,0.6129318641743247,-1.4037815908799887,1
-1.3854031021379256,-0.8637659885300976,-0.9811028559612688,-1.5624242310186591,1
-1.483583389137951,1.8730642783315616,-0.9811028559612688,-1.508720302255763,1
-0.7472312366377603,1.643078543068897,1.454153553122111,-0.3087152733469091,0
-1.3854031021379256,1.0094804702718692,-0.9811028559612688,-1.3846457082173476,1
-1.1399523846378619,2.90895576734213,-0.9811028559612688,-1.0945210355902069,0
-0.6490509496377348,1.5990988121183143,0.015785734247106158,-0.5815559229239222,0
-1.2872228151379002,-0.8637659885300976,-0.9811028559612688,-0.8377298359883123,1
-1.483583389137951,0.15611264110228332,-0.9811028559612688,-1.05563198372742,1
-1.2872228151379002,-0.8637659885300976,-0.9811028559612688,-0.8334088302257804,1
-1.3363129586379128,-0.8637659885300976,-0.193186829876615,-1.0210639376271649,1
-1.2872228151379002,0.0534192471132708,-0.23860858434041693,-0.9747674473143234,1
-1.3363129586379128,0.04990782029313739,-0.9811028559612688,-0.9716810146268006,1
-1.2872228151379002,0.32394933681596333,-0.34010414987450494,-0.8476064205883852,1
-1.5817636761379763,-0.20884941366669443,1.1396107375530684,-1.2155091969410996,1
-1.0417720976378366,0.05838084037530687,-0.23459200779613684,-0.9790884530768552,1
0.6763829248626086,3.53129108230173,0.7978751210128613,0.5684488964470628,0
-0.8454115236377856,0.41930712424409433,-0.5656254223729321,-0.34266603290965963,1
-1.6308538196379891,-0.03396209454750844,0.36240903117753936,-1.334028212141974,1
0.2836617768625069,-0.5549518070531981,-0.9811028559612688,0.6073379483098497,2
-1.3363129586379128,-0.8637659885300976,0.6261933898448068,-1.4068680235675115,1
-1.1890425281378747,-0.1440687629344855,0.18413845555855057,-0.7543961534251974,1
-0.8945016671377983,-0.2709900341176,0.45851718005886716,-0.5352594326110807,1
-1.1399523846378619,1.6067474566558866,-0.9811028559612688,-1.1815584373783492,1
-0.8945016671377983,-0.8637659885300976,-0.5059503546612601,-0.5229137018609895,1
-0.796321380137773,0.3165089820907124,-0.5033654430837026,-0.5297038537735397,1
-0.796321380137773,-0.8637659885300976,2.6099196139481773,-0.7815567610753978,0
-1.0908622411378492,0.02341467537884473,0.4553061277092428,-0.947606839664123,1
-0.6490509496377348,2.938840754737776,1.4815741226333792,-0.8093346552631028,0
-0.9435918106378111,-0.4941073763583013,-0.38259910918749995,-0.7815567610753978,1
1.0200139293626975,2.1545931904615045,2.005360182068515,0.418448267833456,0
-1.3854031021379256,1.3521262935599756,-0.08418080576103584,-1.1130396317153435,1
-0.5999608061377221,3.4009159125922865,-0.2906203424372055,-0.914273366638877,0
-1.2381326716378873,1.2823814840610406,-0.9811028559612688,-1.0914346029026842,1
-1.3854031021379256,-0.3179023159178661,-0.9811028559612688,-1.1031630471152707,1
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.350694948654597,1
-1.2872228151379002,-0.44972782442870085,-0.9811028559612688,-0.8883473320636858,1
-1.3363129586379128,-0.40901827667762153,-0.24483376762195316,-0.9679772954017732,1
1.4618252208628122,-0.6118111736835016,-0.3692035477256405,1.1456118090138212,2
-1.2872228151379002,0.609392029103692,2.199094815122635,-1.027854089539715,0
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.6321776097566738,1
-1.3363129586379128,0.9279126815650518,1.1945391372245395,-0.9556315646516822,0
-1.0417720976378366,0.12403036854613328,-0.9811028559612688,-1.4050161639549978,1
0.774563211862634,1.596826795861238,1.3253515545762349,1.0659818456757335,0
-1.483583389137951,1.4280227325198362,0.2557537960644608,-1.2957564468166918,1
-0.6490509496377348,-0.47884405536076113,-0.3578867002121802,-0.8210630994756893,1
1.0200139293626975,-0.33930308649381835,-0.6414456635739477,1.733268592718157,2
-0.10905937113759488,-0.8637659885300976,-0.9811028559612688,0.3943740928707784,2
-0.4036002321376712,-0.6177334125532185,-0.5827585087663222,-0.2809373791592042,1
-0.9435918106378111,-0.8637659885300976,-0.9811028559612688,-1.1679781335532489,1
-1.4344932456379382,-0.8637659885300976,2.6504198678120616,-1.6136590136315372,1
1.0691040728627104,-0.4447113810741392,0.7150956444957101,1.7375895984806888,2
1.3636449338627867,-0.8637659885300976,1.336519608193486,2.0814181998707255,2
0.6763829248626086,0.34154511921726155,0.38493659664767454,1.2777111280397957,2
0.430932207362545,-0.5316596695207267,-0.9811028559612688,0.4400532966461154,2
-0.1581495146376076,0.20037610228734606,-0.9811028559612688,-0.7395812765250881,1
0.8727434988626595,0.5936141288540248,1.0154840422190088,1.50734171999149,2
1.118194216362723,-0.2666593030993502,-0.2076960969615263,1.3061063087650053,2
1.0200139293626975,1.8052174119665427,1.1795347062063002,1.5338850411041858,0
0.8727434988626595,1.0193344809782594,2.575917294609461,0.5690661829845672,0
0.9218336423626722,3.9185974366313174,0.15201743502483198,1.3795634067280473,0
0.08730120286245599,1.0683227333761556,-0.3554648791094766,-0.8247668187007167,0
-0.30541994513764575,0.3130170451511718,2.1943903820951713,-0.8389644090633214,0
-0.3545100886376585,3.2838113362863592,1.704986939577233,-0.001923864207145576,0
